Loading python/3.11.6--gcc--8.5.0
  Loading requirement: bzip2/1.0.8-gp5wcz5 libmd/1.0.4-wja3f5q
    libbsd/0.11.7-cgxjopl expat/2.5.0-bptl3xw ncurses/6.4-asx3jea
    readline/8.2-nyw6mp6 gdbm/1.23-fs6otck libiconv/1.17-d7yvx2s
    xz/5.4.1-hubmwr5 zlib-ng/2.1.4-6htiapk libxml2/2.10.3-5eeeokp
    pigz/2.7-bopr5vp zstd/1.5.5-gawytfl tar/1.34-amqus5s gettext/0.22.3-2g7elif
    libffi/3.4.4-6r7brdq libxcrypt/4.4.35-ss2rzin sqlite/3.43.2
    util-linux-uuid/2.38.1-jkdi7kv
Running on  nodes
---------------------------------------------
SLURM job ID:        12062251
SLURM job node list: lrdn3346
DATE:                Mon Feb  3 12:04:58 CET 2025
---------------------------------------------
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
02/03/2025 12:05:30 - INFO - __main__ - ***** Running training *****
02/03/2025 12:05:30 - INFO - __main__ -   Num examples = 78773
02/03/2025 12:05:30 - INFO - __main__ -   Num Epochs = 5
02/03/2025 12:05:30 - INFO - __main__ -   Instantaneous batch size per device = 32
02/03/2025 12:05:30 - INFO - __main__ -   Total train batch size (w. parallel, distributed & accumulation) = 32
02/03/2025 12:05:30 - INFO - __main__ -   Gradient Accumulation steps = 1
02/03/2025 12:05:30 - INFO - __main__ -   Max optimization steps = 50000
  0%|          | 0/50000 [00:00<?, ?it/s]02/03/2025 12:05:30 - INFO - accelerate.accelerator - Loading states from tf_output_test_16batch/step_5400/
02/03/2025 12:05:32 - INFO - accelerate.checkpointing - All model weights loaded successfully
02/03/2025 12:05:34 - INFO - accelerate.checkpointing - All optimizer states loaded successfully
02/03/2025 12:05:34 - INFO - accelerate.checkpointing - All scheduler states loaded successfully
02/03/2025 12:05:34 - INFO - accelerate.checkpointing - All dataloader sampler states loaded successfully
02/03/2025 12:05:34 - INFO - accelerate.checkpointing - All random states loaded successfully
02/03/2025 12:05:34 - INFO - accelerate.accelerator - Loading in 0 custom states
02/03/2025 12:05:34 - INFO - __main__ - Starting epoch = 2, resume step = 5400
02/03/2025 12:05:34 - INFO - __main__ - correct scenario
02/03/2025 12:05:34 - INFO - __main__ - Step totali previsti: 9930
02/03/2025 12:06:16 - INFO - __main__ -   Loss = 0.18460436165332794, epoch = 2, step = 476
  0%|          | 127/50000 [43:08<280:38:50, 20.26s/it]02/03/2025 12:48:59 - INFO - __main__ -   Loss = 0.17076951265335083, epoch = 2, step = 603
  0%|          | 128/50000 [43:28<280:34:06, 20.25s/it]02/03/2025 12:49:19 - INFO - __main__ -   Loss = 0.12431327253580093, epoch = 2, step = 604
  0%|          | 129/50000 [43:48<280:34:38, 20.25s/it]02/03/2025 12:49:39 - INFO - __main__ -   Loss = 0.13507917523384094, epoch = 2, step = 605
  0%|          | 130/50000 [44:09<280:37:19, 20.26s/it]02/03/2025 12:50:00 - INFO - __main__ -   Loss = 0.13890910148620605, epoch = 2, step = 606
  0%|          | 131/50000 [44:29<280:30:52, 20.25s/it]02/03/2025 12:50:20 - INFO - __main__ -   Loss = 0.14854200184345245, epoch = 2, step = 607
  0%|          | 132/50000 [44:49<280:34:39, 20.26s/it]02/03/2025 12:50:40 - INFO - __main__ -   Loss = 0.13146960735321045, epoch = 2, step = 608
  0%|          | 133/50000 [45:09<280:31:44, 20.25s/it]02/03/2025 12:51:00 - INFO - __main__ -   Loss = 0.11591935157775879, epoch = 2, step = 609
  0%|          | 134/50000 [45:30<280:47:24, 20.27s/it]02/03/2025 12:51:21 - INFO - __main__ -   Loss = 0.12307063490152359, epoch = 2, step = 610
  0%|          | 135/50000 [45:50<280:46:31, 20.27s/it]02/03/2025 12:51:41 - INFO - __main__ -   Loss = 0.17595045268535614, epoch = 2, step = 611
  0%|          | 136/50000 [46:10<280:35:01, 20.26s/it]02/03/2025 12:52:01 - INFO - __main__ -   Loss = 0.1302471160888672, epoch = 2, step = 612
  0%|          | 137/50000 [46:31<280:31:06, 20.25s/it]02/03/2025 12:52:21 - INFO - __main__ -   Loss = 0.13401693105697632, epoch = 2, step = 613
  0%|          | 138/50000 [46:51<280:33:35, 20.26s/it]02/03/2025 12:52:42 - INFO - __main__ -   Loss = 0.16515867412090302, epoch = 2, step = 614
  0%|          | 139/50000 [47:11<280:33:50, 20.26s/it]02/03/2025 12:53:02 - INFO - __main__ -   Loss = 0.13588999211788177, epoch = 2, step = 615
  0%|          | 140/50000 [47:31<280:36:06, 20.26s/it]02/03/2025 12:53:22 - INFO - __main__ -   Loss = 0.12329073995351791, epoch = 2, step = 616
  0%|          | 141/50000 [47:52<280:34:46, 20.26s/it]02/03/2025 12:53:42 - INFO - __main__ -   Loss = 0.11612333357334137, epoch = 2, step = 617
  0%|          | 142/50000 [48:12<280:31:33, 20.26s/it]02/03/2025 12:54:03 - INFO - __main__ -   Loss = 0.17152084410190582, epoch = 2, step = 618
